URLID,URL,TagID,Tag,Start,End,Time,State
14-normal_4,14-normal_4,0,normal,2768,2768,1,1
14-normal_4,14-normal_4,0,normal,2769,2769,1,1
14-normal_4,14-normal_4,0,normal,2770,2770,1,1
14-normal_4,14-normal_4,0,normal,2771,2771,1,1
14-normal_4,14-normal_4,0,normal,2772,2772,1,1
14-normal_4,14-normal_4,0,normal,2773,2773,1,1
14-normal_4,14-normal_4,0,normal,2774,2774,1,1
14-normal_4,14-normal_4,0,normal,2775,2775,1,1
14-normal_4,14-normal_4,0,normal,2776,2776,1,1
14-normal_4,14-normal_4,0,normal,2777,2777,1,1
14-normal_4,14-normal_4,0,normal,2778,2778,1,1
14-normal_4,14-normal_4,0,normal,2779,2779,1,1
14-normal_4,14-normal_4,0,normal,2780,2780,1,1
14-normal_4,14-normal_4,0,normal,2781,2781,1,1
14-normal_4,14-normal_4,0,normal,2782,2782,1,1
14-normal_4,14-normal_4,0,normal,2783,2783,1,1
14-normal_4,14-normal_4,0,normal,2784,2784,1,1
14-normal_4,14-normal_4,0,normal,2785,2785,1,1
14-normal_4,14-normal_4,0,normal,2786,2786,1,1
14-normal_4,14-normal_4,0,normal,2787,2787,1,1
14-normal_4,14-normal_4,0,normal,2788,2788,1,1
14-normal_4,14-normal_4,0,normal,2789,2789,1,1
14-normal_4,14-normal_4,0,normal,2790,2790,1,1
14-normal_4,14-normal_4,0,normal,2791,2791,1,1
14-normal_4,14-normal_4,0,normal,2792,2792,1,1
14-normal_4,14-normal_4,0,normal,2793,2793,1,1
14-normal_4,14-normal_4,0,normal,2794,2794,1,1
14-normal_4,14-normal_4,0,normal,2795,2795,1,1
14-normal_4,14-normal_4,0,normal,2796,2796,1,1
14-normal_4,14-normal_4,0,normal,2797,2797,1,1
14-normal_4,14-normal_4,0,normal,2798,2798,1,1
14-normal_4,14-normal_4,0,normal,2799,2799,1,1
14-normal_4,14-normal_4,0,normal,2800,2800,1,1
14-normal_4,14-normal_4,0,normal,2801,2801,1,1
14-normal_4,14-normal_4,0,normal,2802,2802,1,1
14-normal_4,14-normal_4,0,normal,2803,2803,1,1
14-normal_4,14-normal_4,0,normal,2804,2804,1,1
14-normal_4,14-normal_4,0,normal,2805,2805,1,1
14-normal_4,14-normal_4,0,normal,2806,2806,1,1
14-normal_4,14-normal_4,0,normal,2807,2807,1,1
14-normal_4,14-normal_4,0,normal,2808,2808,1,1
14-normal_4,14-normal_4,0,normal,2809,2809,1,1
14-normal_4,14-normal_4,0,normal,2810,2810,1,1
14-normal_4,14-normal_4,0,normal,2811,2811,1,1
14-normal_4,14-normal_4,0,normal,2812,2812,1,1
14-normal_4,14-normal_4,0,normal,2813,2813,1,1
14-normal_4,14-normal_4,0,normal,2814,2814,1,1
14-normal_4,14-normal_4,0,normal,2815,2815,1,1
14-normal_4,14-normal_4,0,normal,2816,2816,1,1
14-normal_4,14-normal_4,0,normal,2817,2817,1,1
14-normal_4,14-normal_4,0,normal,2818,2818,1,1
14-normal_4,14-normal_4,0,normal,2819,2819,1,1
14-normal_4,14-normal_4,0,normal,2820,2820,1,1
14-normal_4,14-normal_4,0,normal,2821,2821,1,1
14-normal_4,14-normal_4,0,normal,2822,2822,1,1
14-normal_4,14-normal_4,0,normal,2823,2823,1,1
14-normal_4,14-normal_4,0,normal,2824,2824,1,1
14-normal_4,14-normal_4,0,normal,2825,2825,1,1
14-normal_4,14-normal_4,0,normal,2826,2826,1,1
14-normal_4,14-normal_4,0,normal,2827,2827,1,1
14-normal_4,14-normal_4,0,normal,2828,2828,1,1
14-normal_4,14-normal_4,0,normal,2829,2829,1,1
14-normal_4,14-normal_4,0,normal,2830,2830,1,1
14-normal_4,14-normal_4,0,normal,2831,2831,1,1
14-normal_4,14-normal_4,0,normal,2832,2832,1,1
14-normal_4,14-normal_4,0,normal,2833,2833,1,1
14-normal_4,14-normal_4,0,normal,2834,2834,1,1
14-normal_4,14-normal_4,0,normal,2835,2835,1,1
14-normal_4,14-normal_4,0,normal,2836,2836,1,1
14-normal_4,14-normal_4,0,normal,2837,2837,1,1
14-normal_4,14-normal_4,0,normal,2838,2838,1,1
14-normal_4,14-normal_4,0,normal,2839,2839,1,1
14-normal_4,14-normal_4,0,normal,2840,2840,1,1
14-normal_4,14-normal_4,0,normal,2841,2841,1,1
14-normal_4,14-normal_4,0,normal,2842,2842,1,1
14-normal_4,14-normal_4,0,normal,2843,2843,1,1
14-normal_4,14-normal_4,0,normal,2844,2844,1,1
14-normal_4,14-normal_4,0,normal,2845,2845,1,1
14-normal_4,14-normal_4,0,normal,2846,2846,1,1
14-normal_4,14-normal_4,0,normal,2847,2847,1,1
14-normal_4,14-normal_4,0,normal,2848,2848,1,1
14-normal_4,14-normal_4,0,normal,2849,2849,1,1
14-normal_4,14-normal_4,0,normal,2850,2850,1,1
14-normal_4,14-normal_4,0,normal,2851,2851,1,1
14-normal_4,14-normal_4,0,normal,2852,2852,1,1
14-normal_4,14-normal_4,0,normal,2853,2853,1,1
14-normal_4,14-normal_4,0,normal,2854,2854,1,1
14-normal_4,14-normal_4,0,normal,2855,2855,1,1
14-normal_4,14-normal_4,0,normal,2856,2856,1,1
14-normal_4,14-normal_4,0,normal,2857,2857,1,1
14-normal_4,14-normal_4,0,normal,2858,2858,1,1
14-normal_4,14-normal_4,0,normal,2859,2859,1,1
14-normal_4,14-normal_4,0,normal,2860,2860,1,1
14-normal_4,14-normal_4,0,normal,2861,2861,1,1
14-normal_4,14-normal_4,0,normal,2862,2862,1,1
14-normal_4,14-normal_4,0,normal,2863,2863,1,1
14-normal_4,14-normal_4,0,normal,2864,2864,1,1
14-normal_4,14-normal_4,0,normal,2865,2865,1,1
14-normal_4,14-normal_4,0,normal,2866,2866,1,1
14-normal_4,14-normal_4,0,normal,2867,2867,1,1
14-normal_4,14-normal_4,0,normal,2868,2868,1,1
14-normal_4,14-normal_4,0,normal,2869,2869,1,1
14-normal_4,14-normal_4,0,normal,2870,2870,1,1
14-normal_4,14-normal_4,0,normal,2871,2871,1,1
14-normal_4,14-normal_4,0,normal,2872,2872,1,1
14-normal_4,14-normal_4,0,normal,2873,2873,1,1
14-normal_4,14-normal_4,0,normal,2874,2874,1,1
14-normal_4,14-normal_4,0,normal,2875,2875,1,1
14-normal_4,14-normal_4,0,normal,2876,2876,1,1
14-normal_4,14-normal_4,0,normal,2877,2877,1,1
14-normal_4,14-normal_4,0,normal,2878,2878,1,1
14-normal_4,14-normal_4,0,normal,2879,2879,1,1
14-normal_4,14-normal_4,0,normal,2880,2880,1,1
14-normal_4,14-normal_4,0,normal,2881,2881,1,1
14-normal_4,14-normal_4,0,normal,2882,2882,1,1
14-normal_4,14-normal_4,0,normal,2883,2883,1,1
14-normal_4,14-normal_4,0,normal,2884,2884,1,1
14-normal_4,14-normal_4,0,normal,2885,2885,1,1
14-normal_4,14-normal_4,0,normal,2886,2886,1,1
14-normal_4,14-normal_4,0,normal,2887,2887,1,1
14-normal_4,14-normal_4,0,normal,2888,2888,1,1
14-normal_4,14-normal_4,0,normal,2889,2889,1,1
14-normal_4,14-normal_4,0,normal,2890,2890,1,1
14-normal_4,14-normal_4,0,normal,2891,2891,1,1
14-normal_4,14-normal_4,0,normal,2892,2892,1,1
14-normal_4,14-normal_4,0,normal,2893,2893,1,1
14-normal_4,14-normal_4,0,normal,2894,2894,1,1
14-normal_4,14-normal_4,0,normal,2895,2895,1,1
14-normal_4,14-normal_4,0,normal,2896,2896,1,1
14-normal_4,14-normal_4,0,normal,2897,2897,1,1
14-normal_4,14-normal_4,0,normal,2898,2898,1,1
14-normal_4,14-normal_4,0,normal,2899,2899,1,1
14-normal_4,14-normal_4,0,normal,2900,2900,1,1
14-normal_4,14-normal_4,0,normal,2901,2901,1,1
14-normal_4,14-normal_4,0,normal,2902,2902,1,1
14-normal_4,14-normal_4,8,background,2903,2903,1,1
14-normal_4,14-normal_4,8,background,2904,2904,1,1
14-normal_4,14-normal_4,8,background,2905,2905,1,1
14-normal_4,14-normal_4,8,background,2906,2906,1,1
14-normal_4,14-normal_4,8,background,2907,2907,1,1
14-normal_4,14-normal_4,8,background,2908,2908,1,1
14-normal_4,14-normal_4,8,background,2909,2909,1,1
14-normal_4,14-normal_4,8,background,2910,2910,1,1
14-normal_4,14-normal_4,8,background,2911,2911,1,1
14-normal_4,14-normal_4,8,background,2912,2912,1,1
14-normal_4,14-normal_4,8,background,2913,2913,1,1
14-normal_4,14-normal_4,8,background,2914,2914,1,1
14-normal_4,14-normal_4,8,background,2915,2915,1,1
14-normal_4,14-normal_4,8,background,2916,2916,1,1
14-normal_4,14-normal_4,8,background,2917,2917,1,1
14-normal_4,14-normal_4,8,background,2918,2918,1,1
14-normal_4,14-normal_4,8,background,2919,2919,1,1
14-normal_4,14-normal_4,8,background,2920,2920,1,1
14-normal_4,14-normal_4,8,background,2921,2921,1,1
14-normal_4,14-normal_4,8,background,2922,2922,1,1
14-normal_4,14-normal_4,8,background,2923,2923,1,1
14-normal_4,14-normal_4,8,background,2924,2924,1,1
14-normal_4,14-normal_4,0,normal,2925,2925,1,1
14-normal_5,14-normal_5,0,normal,2926,2926,1,1
14-normal_5,14-normal_5,0,normal,2927,2927,1,1
14-normal_5,14-normal_5,0,normal,2928,2928,1,1
14-normal_5,14-normal_5,0,normal,2929,2929,1,1
14-normal_5,14-normal_5,0,normal,2930,2930,1,1
14-normal_5,14-normal_5,0,normal,2931,2931,1,1
14-normal_5,14-normal_5,0,normal,2932,2932,1,1
14-normal_5,14-normal_5,0,normal,2933,2933,1,1
14-normal_5,14-normal_5,0,normal,2934,2934,1,1
14-normal_5,14-normal_5,0,normal,2935,2935,1,1
14-normal_5,14-normal_5,0,normal,2936,2936,1,1
14-normal_5,14-normal_5,0,normal,2937,2937,1,1
14-normal_5,14-normal_5,0,normal,2938,2938,1,1
14-normal_5,14-normal_5,0,normal,2939,2939,1,1
14-normal_5,14-normal_5,0,normal,2940,2940,1,1
14-normal_5,14-normal_5,0,normal,2941,2941,1,1
14-normal_5,14-normal_5,0,normal,2942,2942,1,1
14-normal_5,14-normal_5,0,normal,2943,2943,1,1
14-normal_5,14-normal_5,0,normal,2944,2944,1,1
14-normal_5,14-normal_5,0,normal,2945,2945,1,1
14-normal_5,14-normal_5,0,normal,2946,2946,1,1
14-normal_5,14-normal_5,0,normal,2947,2947,1,1
14-normal_5,14-normal_5,0,normal,2948,2948,1,1
14-normal_5,14-normal_5,0,normal,2949,2949,1,1
14-normal_5,14-normal_5,0,normal,2950,2950,1,1
14-normal_5,14-normal_5,0,normal,2951,2951,1,1
14-normal_5,14-normal_5,0,normal,2952,2952,1,1
14-normal_5,14-normal_5,0,normal,2953,2953,1,1
14-normal_5,14-normal_5,0,normal,2954,2954,1,1
14-normal_5,14-normal_5,0,normal,2955,2955,1,1
14-normal_5,14-normal_5,0,normal,2956,2956,1,1
14-normal_5,14-normal_5,0,normal,2957,2957,1,1
14-normal_5,14-normal_5,0,normal,2958,2958,1,1
14-normal_5,14-normal_5,0,normal,2959,2959,1,1
14-normal_5,14-normal_5,0,normal,2960,2960,1,1
14-normal_5,14-normal_5,0,normal,2961,2961,1,1
14-normal_5,14-normal_5,0,normal,2962,2962,1,1
14-normal_5,14-normal_5,0,normal,2963,2963,1,1
14-normal_5,14-normal_5,0,normal,2964,2964,1,1
14-normal_5,14-normal_5,0,normal,2965,2965,1,1
14-normal_5,14-normal_5,0,normal,2966,2966,1,1
14-normal_5,14-normal_5,0,normal,2967,2967,1,1
14-normal_5,14-normal_5,0,normal,2968,2968,1,1
14-normal_5,14-normal_5,0,normal,2969,2969,1,1
14-normal_5,14-normal_5,0,normal,2970,2970,1,1
14-normal_5,14-normal_5,0,normal,2971,2971,1,1
14-normal_5,14-normal_5,0,normal,2972,2972,1,1
14-normal_5,14-normal_5,0,normal,2973,2973,1,1
14-normal_5,14-normal_5,0,normal,2974,2974,1,1
14-normal_5,14-normal_5,0,normal,2975,2975,1,1
14-normal_5,14-normal_5,0,normal,2976,2976,1,1
14-normal_5,14-normal_5,0,normal,2977,2977,1,1
14-normal_5,14-normal_5,0,normal,2978,2978,1,1
14-normal_5,14-normal_5,0,normal,2979,2979,1,1
14-normal_5,14-normal_5,0,normal,2980,2980,1,1
14-normal_5,14-normal_5,0,normal,2981,2981,1,1
14-normal_5,14-normal_5,0,normal,2982,2982,1,1
14-normal_5,14-normal_5,0,normal,2983,2983,1,1
14-normal_5,14-normal_5,0,normal,2984,2984,1,1
14-normal_5,14-normal_5,0,normal,2985,2985,1,1
14-normal_5,14-normal_5,0,normal,2986,2986,1,1
14-normal_5,14-normal_5,0,normal,2987,2987,1,1
14-normal_5,14-normal_5,0,normal,2988,2988,1,1
14-normal_5,14-normal_5,0,normal,2989,2989,1,1
14-normal_5,14-normal_5,0,normal,2990,2990,1,1
14-normal_5,14-normal_5,0,normal,2991,2991,1,1
14-normal_5,14-normal_5,0,normal,2992,2992,1,1
14-normal_5,14-normal_5,0,normal,2993,2993,1,1
14-normal_5,14-normal_5,0,normal,2994,2994,1,1
14-normal_5,14-normal_5,0,normal,2995,2995,1,1
14-normal_5,14-normal_5,0,normal,2996,2996,1,1
14-normal_5,14-normal_5,0,normal,2997,2997,1,1
14-normal_5,14-normal_5,0,normal,2998,2998,1,1
14-normal_5,14-normal_5,0,normal,2999,2999,1,1
14-normal_5,14-normal_5,0,normal,3000,3000,1,1
14-normal_5,14-normal_5,0,normal,3001,3001,1,1
14-normal_5,14-normal_5,0,normal,3002,3002,1,1
14-normal_5,14-normal_5,0,normal,3003,3003,1,1
14-normal_5,14-normal_5,0,normal,3004,3004,1,1
14-normal_5,14-normal_5,0,normal,3005,3005,1,1
14-normal_5,14-normal_5,0,normal,3006,3006,1,1
14-normal_5,14-normal_5,0,normal,3007,3007,1,1
14-normal_5,14-normal_5,0,normal,3008,3008,1,1
14-normal_5,14-normal_5,0,normal,3009,3009,1,1
14-normal_5,14-normal_5,0,normal,3010,3010,1,1
14-normal_5,14-normal_5,0,normal,3011,3011,1,1
14-normal_5,14-normal_5,0,normal,3012,3012,1,1
14-normal_5,14-normal_5,0,normal,3013,3013,1,1
14-normal_5,14-normal_5,0,normal,3014,3014,1,1
14-normal_5,14-normal_5,0,normal,3015,3015,1,1
14-normal_5,14-normal_5,0,normal,3016,3016,1,1
14-normal_5,14-normal_5,0,normal,3017,3017,1,1
14-normal_5,14-normal_5,0,normal,3018,3018,1,1
14-normal_5,14-normal_5,0,normal,3019,3019,1,1
14-normal_5,14-normal_5,0,normal,3020,3020,1,1
14-normal_5,14-normal_5,0,normal,3021,3021,1,1
14-normal_5,14-normal_5,0,normal,3022,3022,1,1
14-normal_5,14-normal_5,0,normal,3023,3023,1,1
14-normal_5,14-normal_5,0,normal,3024,3024,1,1
14-normal_5,14-normal_5,0,normal,3025,3025,1,1
14-normal_5,14-normal_5,0,normal,3026,3026,1,1
14-normal_5,14-normal_5,0,normal,3027,3027,1,1
14-normal_5,14-normal_5,0,normal,3028,3028,1,1
14-normal_5,14-normal_5,0,normal,3029,3029,1,1
14-normal_5,14-normal_5,0,normal,3030,3030,1,1
14-normal_5,14-normal_5,0,normal,3031,3031,1,1
14-normal_5,14-normal_5,0,normal,3032,3032,1,1
14-normal_5,14-normal_5,0,normal,3033,3033,1,1
14-normal_5,14-normal_5,0,normal,3034,3034,1,1
14-normal_5,14-normal_5,0,normal,3035,3035,1,1
14-normal_5,14-normal_5,0,normal,3036,3036,1,1
14-normal_5,14-normal_5,0,normal,3037,3037,1,1
14-normal_5,14-normal_5,0,normal,3038,3038,1,1
14-normal_5,14-normal_5,0,normal,3039,3039,1,1
14-normal_5,14-normal_5,0,normal,3040,3040,1,1
14-normal_5,14-normal_5,0,normal,3041,3041,1,1
14-normal_5,14-normal_5,0,normal,3042,3042,1,1
14-normal_5,14-normal_5,0,normal,3043,3043,1,1
14-normal_5,14-normal_5,0,normal,3044,3044,1,1
14-normal_5,14-normal_5,0,normal,3045,3045,1,1
14-normal_5,14-normal_5,0,normal,3046,3046,1,1
14-normal_5,14-normal_5,0,normal,3047,3047,1,1
14-normal_5,14-normal_5,0,normal,3048,3048,1,1
14-normal_5,14-normal_5,0,normal,3049,3049,1,1
14-normal_5,14-normal_5,0,normal,3050,3050,1,1
14-normal_5,14-normal_5,0,normal,3051,3051,1,1
14-normal_5,14-normal_5,0,normal,3052,3052,1,1
14-normal_5,14-normal_5,0,normal,3053,3053,1,1
14-normal_5,14-normal_5,0,normal,3054,3054,1,1
14-normal_5,14-normal_5,0,normal,3055,3055,1,1
14-normal_5,14-normal_5,0,normal,3056,3056,1,1
14-normal_5,14-normal_5,0,normal,3057,3057,1,1
14-normal_5,14-normal_5,0,normal,3058,3058,1,1
14-normal_5,14-normal_5,0,normal,3059,3059,1,1
14-normal_5,14-normal_5,0,normal,3060,3060,1,1
14-normal_5,14-normal_5,0,normal,3061,3061,1,1
14-normal_5,14-normal_5,0,normal,3062,3062,1,1
14-normal_5,14-normal_5,0,normal,3063,3063,1,1
14-normal_5,14-normal_5,0,normal,3064,3064,1,1
14-normal_5,14-normal_5,0,normal,3065,3065,1,1
14-normal_5,14-normal_5,0,normal,3066,3066,1,1
14-normal_5,14-normal_5,0,normal,3067,3067,1,1
14-normal_5,14-normal_5,0,normal,3068,3068,1,1
14-normal_5,14-normal_5,0,normal,3069,3069,1,1
14-normal_5,14-normal_5,0,normal,3070,3070,1,1
14-normal_5,14-normal_5,0,normal,3071,3071,1,1
14-normal_5,14-normal_5,0,normal,3072,3072,1,1
14-normal_5,14-normal_5,0,normal,3073,3073,1,1
14-normal_5,14-normal_5,0,normal,3074,3074,1,1
14-normal_5,14-normal_5,0,normal,3075,3075,1,1
14-normal_5,14-normal_5,0,normal,3076,3076,1,1
14-normal_5,14-normal_5,0,normal,3077,3077,1,1
14-normal_5,14-normal_5,0,normal,3078,3078,1,1
14-normal_5,14-normal_5,0,normal,3079,3079,1,1
14-normal_5,14-normal_5,0,normal,3080,3080,1,1
14-normal_5,14-normal_5,0,normal,3081,3081,1,1
14-normal_5,14-normal_5,0,normal,3082,3082,1,1
14-normal_5,14-normal_5,0,normal,3083,3083,1,1
14-normal_5,14-normal_5,0,normal,3084,3084,1,1
14-normal_5,14-normal_5,0,normal,3085,3085,1,1
14-normal_5,14-normal_5,0,normal,3086,3086,1,1
14-normal_5,14-normal_5,0,normal,3087,3087,1,1
14-normal_5,14-normal_5,0,normal,3088,3088,1,1
14-normal_5,14-normal_5,0,normal,3089,3089,1,1
14-normal_5,14-normal_5,0,normal,3090,3090,1,1
14-normal_5,14-normal_5,0,normal,3091,3091,1,1
14-normal_5,14-normal_5,0,normal,3092,3092,1,1
14-normal_5,14-normal_5,0,normal,3093,3093,1,1
14-normal_5,14-normal_5,0,normal,3094,3094,1,1
14-normal_5,14-normal_5,0,normal,3095,3095,1,1
14-normal_5,14-normal_5,0,normal,3096,3096,1,1
14-normal_5,14-normal_5,0,normal,3097,3097,1,1
14-normal_5,14-normal_5,0,normal,3098,3098,1,1
14-normal_5,14-normal_5,0,normal,3099,3099,1,1
14-normal_5,14-normal_5,0,normal,3100,3100,1,1
14-normal_5,14-normal_5,0,normal,3101,3101,1,1
14-normal_5,14-normal_5,0,normal,3102,3102,1,1
14-normal_5,14-normal_5,0,normal,3103,3103,1,1
14-normal_5,14-normal_5,0,normal,3104,3104,1,1
14-normal_5,14-normal_5,0,normal,3105,3105,1,1
14-normal_5,14-normal_5,0,normal,3106,3106,1,1
14-normal_5,14-normal_5,0,normal,3107,3107,1,1
14-normal_5,14-normal_5,0,normal,3108,3108,1,1
14-normal_5,14-normal_5,0,normal,3109,3109,1,1
14-normal_5,14-normal_5,0,normal,3110,3110,1,1
14-normal_5,14-normal_5,0,normal,3111,3111,1,1
14-normal_5,14-normal_5,0,normal,3112,3112,1,1
14-normal_5,14-normal_5,0,normal,3113,3113,1,1
14-normal_5,14-normal_5,0,normal,3114,3114,1,1
14-normal_5,14-normal_5,0,normal,3115,3115,1,1
14-normal_5,14-normal_5,0,normal,3116,3116,1,1
14-normal_5,14-normal_5,0,normal,3117,3117,1,1
14-normal_5,14-normal_5,0,normal,3118,3118,1,1
14-normal_5,14-normal_5,0,normal,3119,3119,1,1
14-normal_5,14-normal_5,0,normal,3120,3120,1,1
14-normal_5,14-normal_5,0,normal,3121,3121,1,1
14-normal_5,14-normal_5,0,normal,3122,3122,1,1
14-normal_5,14-normal_5,0,normal,3123,3123,1,1
14-normal_5,14-normal_5,0,normal,3124,3124,1,1
14-normal_5,14-normal_5,0,normal,3125,3125,1,1
14-normal_5,14-normal_5,0,normal,3126,3126,1,1
14-normal_5,14-normal_5,0,normal,3127,3127,1,1
14-normal_5,14-normal_5,0,normal,3128,3128,1,1
14-normal_5,14-normal_5,0,normal,3129,3129,1,1
14-normal_5,14-normal_5,0,normal,3130,3130,1,1
14-normal_5,14-normal_5,0,normal,3131,3131,1,1
14-normal_5,14-normal_5,0,normal,3132,3132,1,1
14-normal_5,14-normal_5,0,normal,3133,3133,1,1
14-normal_5,14-normal_5,0,normal,3134,3134,1,1
14-normal_5,14-normal_5,0,normal,3135,3135,1,1
14-normal_5,14-normal_5,0,normal,3136,3136,1,1
14-normal_5,14-normal_5,0,normal,3137,3137,1,1
14-normal_5,14-normal_5,0,normal,3138,3138,1,1
14-normal_5,14-normal_5,0,normal,3139,3139,1,1
14-normal_5,14-normal_5,0,normal,3140,3140,1,1
14-normal_5,14-normal_5,0,normal,3141,3141,1,1
14-normal_5,14-normal_5,0,normal,3142,3142,1,1
14-normal_5,14-normal_5,0,normal,3143,3143,1,1
14-normal_5,14-normal_5,0,normal,3144,3144,1,1
14-normal_5,14-normal_5,0,normal,3145,3145,1,1
14-normal_5,14-normal_5,0,normal,3146,3146,1,1
14-normal_5,14-normal_5,0,normal,3147,3147,1,1
14-normal_5,14-normal_5,0,normal,3148,3148,1,1
14-normal_5,14-normal_5,0,normal,3149,3149,1,1
14-normal_5,14-normal_5,0,normal,3150,3150,1,1
14-normal_5,14-normal_5,0,normal,3151,3151,1,1
14-normal_5,14-normal_5,0,normal,3152,3152,1,1
14-normal_5,14-normal_5,0,normal,3153,3153,1,1
14-normal_5,14-normal_5,0,normal,3154,3154,1,1
14-normal_5,14-normal_5,8,background,3155,3155,1,1
14-normal_5,14-normal_5,8,background,3156,3156,1,1
14-normal_5,14-normal_5,8,background,3157,3157,1,1
14-normal_5,14-normal_5,8,background,3158,3158,1,1
14-normal_5,14-normal_5,8,background,3159,3159,1,1
14-normal_5,14-normal_5,8,background,3160,3160,1,1
14-normal_5,14-normal_5,8,background,3161,3161,1,1
14-normal_5,14-normal_5,8,background,3162,3162,1,1
14-normal_5,14-normal_5,8,background,3163,3163,1,1
14-normal_5,14-normal_5,8,background,3164,3164,1,1
14-normal_5,14-normal_5,8,background,3165,3165,1,1
14-normal_5,14-normal_5,8,background,3166,3166,1,1
14-normal_5,14-normal_5,8,background,3167,3167,1,1
14-normal_5,14-normal_5,8,background,3168,3168,1,1
14-normal_5,14-normal_5,8,background,3169,3169,1,1
14-normal_5,14-normal_5,8,background,3170,3170,1,1
14-normal_5,14-normal_5,8,background,3171,3171,1,1
14-normal_5,14-normal_5,8,background,3172,3172,1,1
14-normal_5,14-normal_5,8,background,3173,3173,1,1
14-normal_5,14-normal_5,8,background,3174,3174,1,1
14-normal_5,14-normal_5,8,background,3175,3175,1,1
14-normal_5,14-normal_5,8,background,3176,3176,1,1
14-normal_5,14-normal_5,8,background,3177,3177,1,1
14-normal_5,14-normal_5,8,background,3178,3178,1,1
14-normal_5,14-normal_5,8,background,3179,3179,1,1
14-normal_5,14-normal_5,8,background,3180,3180,1,1
14-normal_5,14-normal_5,8,background,3181,3181,1,1
14-normal_5,14-normal_5,8,background,3182,3182,1,1
14-normal_5,14-normal_5,8,background,3183,3183,1,1
14-normal_5,14-normal_5,8,background,3184,3184,1,1
14-normal_5,14-normal_5,8,background,3185,3185,1,1
14-normal_5,14-normal_5,8,background,3186,3186,1,1
14-normal_5,14-normal_5,8,background,3187,3187,1,1
14-normal_5,14-normal_5,8,background,3188,3188,1,1
14-normal_5,14-normal_5,8,background,3189,3189,1,1
14-normal_5,14-normal_5,8,background,3190,3190,1,1
14-normal_5,14-normal_5,8,background,3191,3191,1,1
14-normal_5,14-normal_5,8,background,3192,3192,1,1
14-normal_5,14-normal_5,8,background,3193,3193,1,1
14-normal_5,14-normal_5,8,background,3194,3194,1,1
14-normal_5,14-normal_5,8,background,3195,3195,1,1
14-normal_5,14-normal_5,8,background,3196,3196,1,1
14-normal_5,14-normal_5,8,background,3197,3197,1,1
14-normal_5,14-normal_5,8,background,3198,3198,1,1
14-normal_5,14-normal_5,8,background,3199,3199,1,1
14-normal_5,14-normal_5,0,normal,3200,3200,1,1
14-normal_5,14-normal_5,0,normal,3201,3201,1,1
14-normal_5,14-normal_5,0,normal,3202,3202,1,1
14-normal_5,14-normal_5,0,normal,3203,3203,1,1
14-normal_5,14-normal_5,0,normal,3204,3204,1,1
14-normal_5,14-normal_5,0,normal,3205,3205,1,1
14-normal_5,14-normal_5,0,normal,3206,3206,1,1
14-normal_5,14-normal_5,0,normal,3207,3207,1,1
14-normal_5,14-normal_5,0,normal,3208,3208,1,1
14-normal_5,14-normal_5,0,normal,3209,3209,1,1
14-normal_5,14-normal_5,0,normal,3210,3210,1,1
14-normal_5,14-normal_5,0,normal,3211,3211,1,1
14-normal_5,14-normal_5,0,normal,3212,3212,1,1
14-normal_5,14-normal_5,0,normal,3213,3213,1,1
14-normal_5,14-normal_5,0,normal,3214,3214,1,1
14-normal_5,14-normal_5,0,normal,3215,3215,1,1
14-normal_5,14-normal_5,0,normal,3216,3216,1,1
14-normal_5,14-normal_5,0,normal,3217,3217,1,1
14-normal_5,14-normal_5,0,normal,3218,3218,1,1
14-normal_5,14-normal_5,0,normal,3219,3219,1,1
14-normal_5,14-normal_5,0,normal,3220,3220,1,1
14-normal_5,14-normal_5,0,normal,3221,3221,1,1
14-normal_5,14-normal_5,0,normal,3222,3222,1,1
14-normal_5,14-normal_5,0,normal,3223,3223,1,1
14-normal_5,14-normal_5,0,normal,3224,3224,1,1
14-normal_5,14-normal_5,0,normal,3225,3225,1,1
14-normal_5,14-normal_5,0,normal,3226,3226,1,1
14-normal_5,14-normal_5,0,normal,3227,3227,1,1
14-normal_5,14-normal_5,0,normal,3228,3228,1,1
14-normal_5,14-normal_5,0,normal,3229,3229,1,1
14-normal_5,14-normal_5,0,normal,3230,3230,1,1
14-normal_5,14-normal_5,0,normal,3231,3231,1,1
14-normal_5,14-normal_5,0,normal,3232,3232,1,1
14-normal_5,14-normal_5,0,normal,3233,3233,1,1
